game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_death_mnur_warshrine,Chaos Sorcerer Lord of Nurgle (Death),character,com,lord,0,very_heavy,false,false,1,1,1,12698,12698,0,mount,very_large,true,true,60,0,35,70,0,15,0,0,0,30,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1100,425,wh3_dlc20_chs_cha_chaos_sorcerer_lord_death_mnur_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_lord_death_mnur_warshrine,wh3_dlc20_chs_mnt_warshrine_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_death_mnur,wh3_dlc20_chs_mnt_warshrine_mnur,,wh3_dlc20_chs_mon_warshrine_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,3,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_death_warshrine,Chaos Sorcerer Lord (Death),character,com,lord,0,heavy,false,false,1,1,1,11542,11542,0,mount,very_large,true,true,60,0,30,70,0,15,0,0,0,35,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1100,425,wh3_dlc20_chs_cha_chaos_sorcerer_lord_death_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_lord_death_warshrine,wh3_dlc20_chs_mnt_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_death,wh3_dlc20_chs_mnt_warshrine,,wh3_dlc20_chs_mon_warshrine,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,3,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_fire_warshrine,Chaos Sorcerer Lord (Fire),character,com,lord,0,heavy,false,false,1,1,1,11542,11542,0,mount,very_large,true,true,60,0,30,70,0,15,0,0,0,35,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1100,425,wh3_dlc20_chs_cha_chaos_sorcerer_lord_fire_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_lord_fire_warshrine,wh3_dlc20_chs_mnt_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_fire,wh3_dlc20_chs_mnt_warshrine,,wh3_dlc20_chs_mon_warshrine,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze,Chaos Sorcerer Lord of Tzeentch (Metal),character,com,lord,0,heavy,false,false,1,1,1,3808,3808,600,man,small,false,true,80,0,44,70,0,15,0,0,0,48,240,120,20,0,0,4,4,true,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,1000,250,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze,,,wh3_dlc20_chs_sword_caster_lord_hero_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze_chaos_steed,Chaos Sorcerer Lord of Tzeentch (Metal),character,com,lord,0,heavy,false,false,1,1,1,4288,4288,600,mount,medium,false,true,100,0,44,70,0,15,0,0,0,48,240,120,40,0,0,4,4,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1200,300,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze_chaos_steed,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze_chaos_steed,wh3_dlc20_chs_mnt_chaos_steed_mtze_sorcerer_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_metal_mtze,wh3_dlc20_chs_mnt_chaos_steed_mtze_sorcerer_lords,,wh3_dlc20_chs_sword_caster_lord_hero_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze_disc,Chaos Sorcerer Lord of Tzeentch (Metal),character,com,lord,0,very_heavy,false,false,1,1,1,4288,4288,600,man,medium,false,true,80,0,44,70,0,15,0,0,0,48,240,120,35,0,0,4,4,true,false,9.5,1300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1600,400,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze_disc,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze_disc,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_disc,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_disc,,,wh3_dlc20_chs_sword_caster_lord_hero_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze_warshrine,Chaos Sorcerer Lord of Tzeentch (Metal),character,com,lord,0,very_heavy,false,false,1,1,1,11542,11542,800,mount,very_large,true,true,60,0,30,70,0,15,0,0,0,35,250,125,25,0,0,4,4,true,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1100,425,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_mtze_warshrine,wh3_dlc20_chs_mnt_warshrine_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze,wh3_dlc20_chs_mnt_warshrine_mtze,,wh3_dlc20_chs_mon_warshrine_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,3,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_warshrine,Chaos Sorcerer Lord (Metal),character,com,lord,0,heavy,false,false,1,1,1,11542,11542,0,mount,very_large,true,true,60,0,30,70,0,15,0,0,0,35,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1100,425,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_lord_metal_warshrine,wh3_dlc20_chs_mnt_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_metal,wh3_dlc20_chs_mnt_warshrine,,wh3_dlc20_chs_mon_warshrine,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_nurgle_mnur,Chaos Sorcerer Lord of Nurgle (Nurgle),character,com,lord,0,heavy,false,false,1,1,1,4188,4188,0,man,small,false,true,80,0,49,70,0,15,0,0,0,43,240,120,20,0,0,4,4,false,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,1000,250,wh3_dlc20_chs_cha_chaos_sorcerer_lord_nurgle_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_lord_nurgle_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_nurgle_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_nurgle_mnur,,,wh3_dlc20_chs_sword_caster_lord_hero_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_nurgle_mnur_chaos_steed,Chaos Sorcerer Lord of Nurgle (Nurgle),character,com,lord,0,heavy,false,false,1,1,1,4716,4716,0,mount,medium,false,true,100,0,49,70,0,15,0,0,0,43,240,120,40,0,0,4,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1200,300,wh3_dlc20_chs_cha_chaos_sorcerer_lord_nurgle_mnur_chaos_steed,wh3_dlc20_chs_cha_chaos_sorcerer_lord_nurgle_mnur_chaos_steed,wh3_dlc20_chs_mnt_chaos_steed_mnur_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_nurgle_mnur,wh3_dlc20_chs_mnt_chaos_steed_mnur_lords,,wh3_dlc20_chs_sword_caster_lord_hero_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_nurgle_mnur_warshrine,Chaos Sorcerer Lord of Nurgle (Nurgle),character,com,lord,0,very_heavy,false,false,1,1,1,12698,12698,0,mount,very_large,true,true,60,0,35,70,0,15,0,0,0,30,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1100,425,wh3_dlc20_chs_cha_chaos_sorcerer_lord_nurgle_mnur_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_lord_nurgle_mnur_warshrine,wh3_dlc20_chs_mnt_warshrine_mnur,wh3_dlc20_chs_cha_chaos_sorcerer_nurgle_mnur,wh3_dlc20_chs_mnt_warshrine_mnur,,wh3_dlc20_chs_mon_warshrine_mnur,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,3,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_shadows_warshrine,Chaos Sorcerer Lord (Shadows),character,com,lord,0,heavy,false,false,1,1,1,11542,11542,0,mount,very_large,true,true,60,0,30,70,0,15,0,0,0,35,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1100,425,wh3_dlc20_chs_cha_chaos_sorcerer_lord_shadows_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_lord_shadows_warshrine,wh3_dlc20_chs_mnt_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_shadows,wh3_dlc20_chs_mnt_warshrine,,wh3_dlc20_chs_mon_warshrine,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze,Chaos Sorcerer Lord of Tzeentch (Tzeentch),character,com,lord,0,heavy,false,false,1,1,1,3808,3808,600,man,small,false,true,80,0,44,70,0,15,0,0,0,48,240,120,20,0,0,4,4,true,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800,1000,250,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_tzeentch_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_tzeentch_mtze,,,wh3_dlc20_chs_sword_caster_lord_hero_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze_chaos_steed,Chaos Sorcerer Lord of Tzeentch (Tzeentch),character,com,lord,0,heavy,false,false,1,1,1,4288,4288,600,mount,medium,false,true,100,0,44,70,0,15,0,0,0,48,240,120,40,0,0,4,4,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1200,300,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze_chaos_steed,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze_chaos_steed,wh3_dlc20_chs_mnt_chaos_steed_mtze_sorcerer_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_tzeentch_mtze,wh3_dlc20_chs_mnt_chaos_steed_mtze_sorcerer_lords,,wh3_dlc20_chs_sword_caster_lord_hero_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze_disc,Chaos Sorcerer Lord of Tzeentch (Tzeentch),character,com,lord,0,very_heavy,false,false,1,1,1,4288,4288,600,man,medium,false,true,80,0,44,70,0,15,0,0,0,48,240,120,35,0,0,4,4,true,false,9.5,1300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1600,400,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze_disc,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze_disc,wh3_dlc20_chs_cha_chaos_sorcerer_tzeentch_mtze_disc,wh3_dlc20_chs_cha_chaos_sorcerer_tzeentch_mtze_disc,,,wh3_dlc20_chs_sword_caster_lord_hero_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze_warshrine,Chaos Sorcerer Lord of Tzeentch (Tzeentch),character,com,lord,0,very_heavy,false,false,1,1,1,11542,11542,800,mount,very_large,true,true,60,0,30,70,0,15,0,0,0,35,250,125,25,0,0,4,4,true,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1100,425,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_lord_tzeentch_mtze_warshrine,wh3_dlc20_chs_mnt_warshrine_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_tzeentch_mtze,wh3_dlc20_chs_mnt_warshrine_mtze,,wh3_dlc20_chs_mon_warshrine_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze,Chaos Sorcerer of Tzeentch (Metal),character,com,hero,0,heavy,false,false,1,1,1,3520,3520,600,man,small,false,true,80,0,40,60,0,15,0,0,0,42,220,95,20,0,0,4,3,true,false,3.3,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1000,250,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze,,,wh3_dlc20_chs_sword_caster_hero_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_chaos_steed,Chaos Sorcerer of Tzeentch (Metal),character,com,hero,0,heavy,false,false,1,1,1,3968,3968,600,mount,medium,false,true,100,0,40,60,0,15,0,0,0,42,220,95,40,0,0,4,3,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,1200,300,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_chaos_steed,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_chaos_steed,wh3_dlc20_chs_mnt_chaos_steed_mtze_sorcerer_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_metal_mtze,wh3_dlc20_chs_mnt_chaos_steed_mtze_sorcerer_lords,,wh3_dlc20_chs_sword_caster_hero_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_disc,Chaos Sorcerer of Tzeentch (Metal),character,com,hero,0,very_heavy,false,false,1,1,1,3968,3968,600,man,medium,false,true,80,0,44,60,0,15,0,0,0,48,220,95,35,0,0,4,3,true,false,9.5,1300,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1600,400,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_disc,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_disc,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_disc,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_disc,,,wh3_dlc20_chs_sword_caster_hero_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_warshrine,Chaos Sorcerer of Tzeentch (Metal),character,com,hero,0,very_heavy,false,false,1,1,1,11242,11242,800,mount,very_large,true,true,60,0,30,60,0,15,0,0,0,35,250,125,25,0,0,4,4,true,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1300,425,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze_warshrine,wh3_dlc20_chs_mnt_warshrine_mtze,wh3_dlc20_chs_cha_chaos_sorcerer_metal_mtze,wh3_dlc20_chs_mnt_warshrine_mtze,,wh3_dlc20_chs_mon_warshrine_mtze,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,4,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_metal_warshrine,Chaos Sorcerer (Metal),character,com,hero,0,very_heavy,false,false,1,1,1,11242,11242,0,mount,very_large,true,true,60,0,30,60,0,15,0,0,0,35,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1000,425,wh3_dlc20_chs_cha_chaos_sorcerer_metal_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_metal_warshrine,wh3_dlc20_chs_mnt_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_metal,wh3_dlc20_chs_mnt_warshrine,,wh3_dlc20_chs_mon_warshrine,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla,Chaos Sorcerer of Slaanesh (Shadows),character,com,hero,0,heavy,false,false,1,1,1,3520,3520,0,man,small,false,true,80,0,40,60,5,15,0,0,0,42,220,95,20,0,0,4,3,false,false,3.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1000,250,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla,,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla_chaos_steed,Chaos Sorcerer of Slaanesh (Shadows),character,com,hero,0,heavy,false,false,1,1,1,3968,3968,0,mount,medium,false,true,100,0,40,60,5,15,0,0,0,42,220,95,40,0,0,4,3,false,false,8.3,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,1200,300,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla_chaos_steed,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla_chaos_steed,wh3_dlc20_chs_mnt_chaos_steed_msla_lords,wh3_dlc20_chs_cha_chaos_sorcerer_rider_shadows_msla,wh3_dlc20_chs_mnt_chaos_steed_msla_lords,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla_warshrine,Chaos Sorcerer of Slaanesh (Shadows),character,com,hero,0,very_heavy,false,false,1,1,1,11242,11242,0,mount,very_large,true,true,60,0,30,60,5,15,0,0,0,35,250,125,25,0,0,4,4,false,false,4.3,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1300,425,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_msla_warshrine,wh3_dlc20_chs_mnt_warshrine_msla,wh3_dlc20_chs_cha_chaos_sorcerer_slaanesh_msla,wh3_dlc20_chs_mnt_warshrine_msla,,wh3_dlc20_chs_mon_warshrine,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,faction_exclusive,true,3,1,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_warshrine,Chaos Sorcerer (Shadows),character,com,hero,0,heavy,false,false,1,1,1,11242,11242,0,mount,very_large,true,true,60,0,30,60,0,15,0,0,0,35,250,125,25,0,0,4,4,false,false,3.8,4000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1000,425,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_shadows_warshrine,wh3_dlc20_chs_mnt_warshrine,wh3_dlc20_chs_cha_chaos_sorcerer_shadows,wh3_dlc20_chs_mnt_warshrine,,wh3_dlc20_chs_mon_warshrine,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Warriors of Chaos,wh_main_chs_chaos,wh_main_sc_chs_chaos,wh_main_group_chaos,shared_variant,true,1,2,Faction-variant roster unit; see unit_rosters for exact military-group and faction permissions.,wh3_dlc20_chs_cha_chaos_sorcerer_slaanesh_msla,Chaos Sorcerer of Slaanesh (Slaanesh),character,com,hero,0,heavy,false,false,1,1,1,3520,3520,0,man,small,false,true,80,0,40,60,5,15,0,0,0,42,220,95,20,0,0,4,3,false,false,3.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1000,250,wh3_dlc20_chs_cha_chaos_sorcerer_slaanesh_msla,wh3_dlc20_chs_cha_chaos_sorcerer_slaanesh_msla,wh3_dlc20_chs_cha_chaos_sorcerer_slaanesh_msla,wh3_dlc20_chs_cha_chaos_sorcerer_slaanesh_msla,,,wh_main_chs_sword_caster_hero,,,2026-08-26T04:13:50.342Z,complete,
