record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,419,wh3_main_kho_exiles_of_khorne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resource_cost,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_2_4,,,wh3_main_tech_kho_2_4,Spoils of Battle,"We will dig trophies from the ashes, seize wealth from the ruins, tear trinkets from the corpses, and then we will know the Skull Throne's approval for these blood-soaked tributes.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,1274,wh3_dlc26_tech_kho_low,,,,,,,,,,,,,,wh3_dlc26_tech_kho_low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,TECHNOLOGIES,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_2_4,,,wh3_main_tech_kho_2_4,Spoils of Battle,"We will dig trophies from the ashes, seize wealth from the ruins, tear trinkets from the corpses, and then we will know the Skull Throne's approval for these blood-soaked tributes.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,1339,wh3_main_kho_skulls_factor_technology|wh3_dlc26_tech_kho_low,,,,,,,,,,,,,,wh3_dlc26_tech_kho_low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_main_kho_skulls_factor_technology,-400,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_2_4,,,wh3_main_tech_kho_2_4,Spoils of Battle,"We will dig trophies from the ashes, seize wealth from the ruins, tear trinkets from the corpses, and then we will know the Skull Throne's approval for these blood-soaked tributes.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,981,wh3_main_kho_skulls_factor_technology,,,,,,,,,,,,,,wh3_dlc26_tech_kho_low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_main_kho_skulls_factor_technology,technology,wh3_main_kho_skulls,-2147483647,2147483647,,,,,,,,,,,,,,,,,,,
tab_membership,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_2_4,,,wh3_main_tech_kho_2_4,Spoils of Battle,"We will dig trophies from the ashes, seize wealth from the ruins, tear trinkets from the corpses, and then we will know the Skull Throne's approval for these blood-soaked tributes.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,417,wh3_main_tech_kho_2_4|kho_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kho_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_4,,,wh3_main_tech_kho_1_4,Bitter Raiding,"Destruction alone will not suffice. We are not animals! We are crusaders, driven by fury and fervour in equal measure, and we will exact the tribute that great Kharneth is due.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1448,wh3_main_tech_kho_1_4,,,,,,,,4,1,400,0,0,kho_3,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_4,,,wh3_main_tech_kho_1_4,Bitter Raiding,"Destruction alone will not suffice. We are not animals! We are crusaders, driven by fury and fervour in equal measure, and we will exact the tribute that great Kharneth is due.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1131,wh3_main_tech_kho_1_4,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_kho_1_4,false,false,,609142910,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_4,,,wh3_main_tech_kho_1_4,Bitter Raiding,"Destruction alone will not suffice. We are not animals! We are crusaders, driven by fury and fervour in equal measure, and we will exact the tribute that great Kharneth is due.",,wh_main_effect_force_all_campaign_raid_income,faction_to_force_own_unseen,40.0000,Income from raiding: %+n%,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2377,wh3_main_tech_kho_1_4|wh_main_effect_force_all_campaign_raid_income,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,101,income.png,campaign,true
script_lock,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_4,,,wh3_main_tech_kho_1_4,Bitter Raiding,"Destruction alone will not suffice. We are not animals! We are crusaders, driven by fury and fervour in equal measure, and we will exact the tribute that great Kharneth is due.",,,,,,,Khorne Tech,Khorne Tech,,,,,[[col:red]]Win %d battles.[[/col]]\\n[[col:yellow]]Current amount: %d[[/col]],,,,,,,technology_script_lock_reasons_tables,db/technology_script_lock_reasons_tables/data__.tsv,50,wh3_main_tech_kho_1_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tab_membership,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_1_4,,,wh3_main_tech_kho_1_4,Bitter Raiding,"Destruction alone will not suffice. We are not animals! We are crusaders, driven by fury and fervour in equal measure, and we will exact the tribute that great Kharneth is due.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,412,wh3_main_tech_kho_1_4|kho_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kho_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_6_1,,,wh3_main_tech_kho_6_1,Gift of Defiance,"No gods! No kings! Only Khorne! It is in His name that we wage our eternal war upon order, and it is by His grace that we shall be granted the tools of triumph.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1481,wh3_main_tech_kho_6_1,,,,,,,,5,1,200,0,0,kho_3,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_6_1,,,wh3_main_tech_kho_6_1,Gift of Defiance,"No gods! No kings! Only Khorne! It is in His name that we wage our eternal war upon order, and it is by His grace that we shall be granted the tools of triumph.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1168,wh3_main_tech_kho_6_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_kho_6_1,false,false,,1646033703,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_6_1,,,wh3_main_tech_kho_6_1,Gift of Defiance,"No gods! No kings! Only Khorne! It is in His name that we wage our eternal war upon order, and it is by His grace that we shall be granted the tools of triumph.",,wh_main_effect_force_all_campaign_post_battle_loot_mod,faction_to_character_own_unseen,10.0000,Income from post-battle loot: %+n%,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2435,wh3_main_tech_kho_6_1|wh_main_effect_force_all_campaign_post_battle_loot_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,101,income.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_6_1,,,wh3_main_tech_kho_6_1,Gift of Defiance,"No gods! No kings! Only Khorne! It is in His name that we wage our eternal war upon order, and it is by His grace that we shall be granted the tools of triumph.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,432,wh3_main_tech_kho_6_1|kho_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kho_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1480,wh3_main_tech_kho_5_8,,,,,,,,0,2,100,0,0,kho_5,wh3_dlc26_tech_kho_high,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1167,wh3_main_tech_kho_5_8,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_kho_5_8,false,false,,570917909,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,wh3_dlc26_effect_cooldown_mod_ritual_skull_throne,faction_to_faction_own_unseen,-2.0000,Cooldown: %+n turns for individual Skull Throne rituals,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2432,wh3_main_tech_kho_5_8|wh3_dlc26_effect_cooldown_mod_ritual_skull_throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,khorne_skull_throne.png,1,khorne_skull_throne.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,wh3_dlc26_effect_kho_skull_throne_upgrade,faction_to_faction_own_unseen,1.0000,Blood Hosts summoned via the Skull Throne will be lead by an Exalted Bloodthirster,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2433,wh3_main_tech_kho_5_8|wh3_dlc26_effect_kho_skull_throne_upgrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,khorne_skull_throne.png,1,khorne_skull_throne.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,wh3_main_effect_army_ability_uses_summoned_from_beyond_khorne,faction_to_force_own_unseen,1.0000,"Army ability number of uses: %+n for ""Summoned from Beyond""",,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2434,wh3_main_tech_kho_5_8|wh3_main_effect_army_ability_uses_summoned_from_beyond_khorne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,general_ability.png,705,general_ability.png,battle,true
script_lock,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,,,,,,Khorne Tech,Khorne Tech,,,,,[[col:red]]Win %d battles.[[/col]]\\n[[col:yellow]]Current amount: %d[[/col]],,,,,,,technology_script_lock_reasons_tables,db/technology_script_lock_reasons_tables/data__.tsv,70,wh3_main_tech_kho_5_8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
resource_cost,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,resource_costs_tables,db/resource_costs_tables/data__.tsv,1273,wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,TECHNOLOGIES,TECHNOLOGIES,ARMY_UPKEEP,BACKGROUND_INCOME,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pooled_resource_cost,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,resource_cost_pooled_resource_junctions_tables,db/resource_cost_pooled_resource_junctions_tables/data__.tsv,1338,wh3_main_kho_skulls_factor_technology|wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_main_kho_skulls_factor_technology,-800,absolute,default,,,,,,,,,,,,,,,,,,,,,,,,
resource_factor,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,pooled_resource_factor_junctions_tables,db/pooled_resource_factor_junctions_tables/data__.tsv,981,wh3_main_kho_skulls_factor_technology,,,,,,,,,,,,,,wh3_dlc26_tech_kho_high,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_main_kho_skulls_factor_technology,technology,wh3_main_kho_skulls,-2147483647,2147483647,,,,,,,,,,,,,,,,,,,
tab_membership,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_5_8,,,wh3_main_tech_kho_5_8,Skull of the Enemy,Wrath brings war. War brings death. Death brings skulls. Skulls bring glory. Thus: skulls for the Skull Throne! Skulls for the Skull Throne! Skulls for the Skull Throne!,,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,431,wh3_main_tech_kho_5_8|kho_campaign,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kho_campaign,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Khorne,khorne,wh3_main_kho_exiles_of_khorne,Exiles of Khorne,wh3_main_kho_khorne,wh3_main_sc_kho_khorne,LOCKED_STANDARD,kho_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,kho_mil,,wh3_main_kho_khorne,,,wh3_main_tech_kho_3_8,,,wh3_main_tech_kho_3_8,Skulls to Bring,"Believe in victory, and victory shall come to pass. Believe that we will be showered in the skulls of the fallen, and we will be showered in the skulls of the fallen. Believe in Lord Khorne, for He believes in us.",,,,,,,Khorne Tech,Khorne Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1465,wh3_main_tech_kho_3_8,,,,,,,,1,2,800,0,0,kho_5,,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
