record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,mechanic_id,mechanic_type,scope_kind,scope_faction_key,scope_culture_key,script_campaign_key,campaign_scope,operation,trigger,target_type,target_key,threshold,comparison,value,reward_type,human_only,allow_allies,counter_policy,initially_locked,relock_policy,combination_rule,interpretation_status,source_file,source_start_line,source_end_line,source_sha256,evidence_id,behavior_evidence_id,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,293,wh3_dlc20_chs_festus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_0_festus,wh3_dlc20_chs_festus,,wh3_dlc20_chs_und_shared_marauders,Scrutiny of the Dark Gods,Let the Marauders gather under their Dark Masters' eternal gaze.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,217,wh3_dlc20_initiative_upgrade_undivided_1_army_marauders|wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders|wh3_dlc20_chs_und_shared_marauders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_undivided_1_army_marauders,wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_0_festus,wh3_dlc20_chs_festus,,wh3_dlc20_chs_und_shared_marauders,Scrutiny of the Dark Gods,Let the Marauders gather under their Dark Masters' eternal gaze.,,wh3_dlc20_effect_xp_gain_rate_marauders,faction_to_force_own_unseen,25.0000,Unit experience gain: %+n% for Marauders,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,519,wh3_dlc20_effect_xp_gain_rate_marauders|wh3_dlc20_initiative_upgrade_undivided_1_army_marauders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_undivided_1_army_marauders,wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,611,experience.png,battle,true
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,64,dlc20_chs_nur_bot_0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,596,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_nur_6_3,false,false,placeholder.tga,1498560587,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,wh3_dlc20_effect_building_upgrade_nur_corruption_context_dummy,faction_to_faction_own_unseen,2.0000,Nurgle corruption: %+n from Chaos Altars,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1207,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption|wh3_dlc20_effect_building_upgrade_nur_corruption_context_dummy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_nurgle.png,100,corruption_nurgle.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,wh3_dlc20_effect_initiative_upgrade_all_nur_corruption_dummy,faction_to_province_own_unseen,1.0000,Nurgle corruption: %+n for each active Gift of Nurgle,{{tr:gift_effect_extra_tooltip}},Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1208,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption|wh3_dlc20_effect_initiative_upgrade_all_nur_corruption_dummy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_nurgle.png,100,corruption_nurgle.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,wh3_dlc26_effect_daemon_nur_post_battle_unit_saving_chance,faction_to_force_own_unseen,5.0000,Daemons Reforged: %+n% chance for destroyed Daemons of Nurgle units to be restored after battle,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1209,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption|wh3_dlc26_effect_daemon_nur_post_battle_unit_saving_chance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,replenishment.png,101,replenishment.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,78,wh3_dlc20_initiative_upgrade_all_nur_corruption|wh3_dlc20_faction_initiative_chs_nurgle_1_army_replenishment|wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_1_army_replenishment,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,wh3_main_effect_corruption_nurgle_technology,faction_to_province_own,1.0000,Nurgle corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,496,wh3_main_effect_corruption_nurgle_technology|wh3_dlc20_initiative_upgrade_all_nur_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_1_army_replenishment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_nurgle.png,104,corruption_nurgle.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,79,wh3_dlc20_initiative_upgrade_all_nur_corruption|wh3_dlc20_faction_initiative_chs_nurgle_1_economy_growth|wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_1_economy_growth,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,wh3_main_effect_corruption_nurgle_technology,faction_to_province_own,1.0000,Nurgle corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,496,wh3_main_effect_corruption_nurgle_technology|wh3_dlc20_initiative_upgrade_all_nur_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_1_economy_growth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_nurgle.png,104,corruption_nurgle.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,80,wh3_dlc20_initiative_upgrade_all_nur_corruption|wh3_dlc20_faction_initiative_chs_nurgle_1_units_beast_of_nurgle|wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_1_units_beast_of_nurgle,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,wh3_main_effect_corruption_nurgle_technology,faction_to_province_own,1.0000,Nurgle corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,496,wh3_main_effect_corruption_nurgle_technology|wh3_dlc20_initiative_upgrade_all_nur_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_1_units_beast_of_nurgle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_nurgle.png,104,corruption_nurgle.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,81,wh3_dlc20_initiative_upgrade_all_nur_corruption|wh3_dlc20_faction_initiative_chs_nurgle_1_units_plaguebearers|wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_1_units_plaguebearers,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,wh3_main_effect_corruption_nurgle_technology,faction_to_province_own,1.0000,Nurgle corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,496,wh3_main_effect_corruption_nurgle_technology|wh3_dlc20_initiative_upgrade_all_nur_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_1_units_plaguebearers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_nurgle.png,104,corruption_nurgle.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,82,wh3_dlc20_initiative_upgrade_all_nur_corruption|wh3_dlc20_faction_initiative_chs_nurgle_2_army_upgrades|wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_2_army_upgrades,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,wh3_main_effect_corruption_nurgle_technology,faction_to_province_own,1.0000,Nurgle corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,496,wh3_main_effect_corruption_nurgle_technology|wh3_dlc20_initiative_upgrade_all_nur_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_2_army_upgrades,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_nurgle.png,104,corruption_nurgle.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,83,wh3_dlc20_initiative_upgrade_all_nur_corruption|wh3_dlc20_faction_initiative_chs_nurgle_3_characters_marking|wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_3_characters_marking,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_festus,The Fecundites,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_festus@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_festus,wh3_dlc20_chs_festus,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_nur_bot_0,wh3_dlc20_chs_festus,,wh3_dlc20_chs_nur_shared_gift_upgrade_corruption,Swamp of Souls,"Corruption festers like a deadly contagion, with its price paid in a deluge of souls.",,wh3_main_effect_corruption_nurgle_technology,faction_to_province_own,1.0000,Nurgle corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,496,wh3_main_effect_corruption_nurgle_technology|wh3_dlc20_initiative_upgrade_all_nur_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_nur_corruption,wh3_dlc20_faction_initiative_chs_nurgle_3_characters_marking,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_nurgle.png,104,corruption_nurgle.png,campaign,true
