record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,mechanic_id,mechanic_type,scope_kind,scope_faction_key,scope_culture_key,script_campaign_key,campaign_scope,operation,trigger,target_type,target_key,threshold,comparison,value,reward_type,human_only,allow_allies,counter_policy,initially_locked,relock_policy,combination_rule,interpretation_status,source_file,source_start_line,source_end_line,source_sha256,evidence_id,behavior_evidence_id,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,296,wh3_dlc20_chs_valkia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit_upgrade_unlock,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_2_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_mutants,A Thousand Twisted Blessings,Such a generous gift is the thousand twisted blessings. Think of all the needle-teeth and tentacles it bestows.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,unit_upgrade_to_tech_requirements_tables,db/unit_upgrade_to_tech_requirements_tables/data__.tsv,69,wh3_dlc20_chs_und_shared_mutants|wh3_dlc20_chs_marauder_inf_sla_to_forsaken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_chs_marauder_inf_sla_to_forsaken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit_upgrade_unlock,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_2_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_mutants,A Thousand Twisted Blessings,Such a generous gift is the thousand twisted blessings. Think of all the needle-teeth and tentacles it bestows.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,unit_upgrade_to_tech_requirements_tables,db/unit_upgrade_to_tech_requirements_tables/data__.tsv,70,wh3_dlc20_chs_und_shared_mutants|wh3_dlc20_chs_marauder_inf_tze_to_forsaken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_chs_marauder_inf_tze_to_forsaken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unit_upgrade_unlock,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_2_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_mutants,A Thousand Twisted Blessings,Such a generous gift is the thousand twisted blessings. Think of all the needle-teeth and tentacles it bestows.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,unit_upgrade_to_tech_requirements_tables,db/unit_upgrade_to_tech_requirements_tables/data__.tsv,71,wh3_dlc20_chs_und_shared_mutants|wh3_dlc20_chs_marauder_inf_und_to_forsaken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_chs_marauder_inf_und_to_forsaken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_kho_top_1,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_kho_valkia_movement,Scarred Wings,"The motivating thrill of battle remains long after the last body falls, carrying Valkia forth on war-torn wings.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,55,dlc20_chs_kho_top_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_kho_top_1,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_kho_valkia_movement,Scarred Wings,"The motivating thrill of battle remains long after the last body falls, carrying Valkia forth on war-torn wings.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,578,wh3_dlc20_chs_kho_valkia_movement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_kho_3_4,false,false,placeholder.tga,946623129,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_kho_top_1,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_kho_valkia_movement,Scarred Wings,"The motivating thrill of battle remains long after the last body falls, carrying Valkia forth on war-torn wings.",,wh3_dlc20_effect_ability_revel_in_slaughter_aspiring_champions,faction_to_force_own_unseen,1.0000,"Passive ability: ""Revel in Slaughter"" for Aspiring Champions units",,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1163,wh3_dlc20_chs_kho_valkia_movement|wh3_dlc20_effect_ability_revel_in_slaughter_aspiring_champions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,general_ability.png,100,general_ability.png,battle,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_kho_top_1,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_kho_valkia_movement,Scarred Wings,"The motivating thrill of battle remains long after the last body falls, carrying Valkia forth on war-torn wings.",,wh3_main_effect_force_all_campaign_movement_range_post_battle_win,faction_to_character_own,10.0000,Replenishes %n% campaign movement range after winning a battle,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1164,wh3_dlc20_chs_kho_valkia_movement|wh3_main_effect_force_all_campaign_movement_range_post_battle_win,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,campaign_movement.png,13,campaign_movement.png,campaign,true
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,185,dlc20_chs_und_3_valkia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,641,wh3_dlc20_chs_und_shared_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh_main_chs_pennants_of_chaos,false,false,placeholder.tga,1356933915,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,wh3_dlc20_effect_allegiance_points_mod_skv_bst_nor,faction_to_faction_own_unseen,25.0000,"Allegiance points gained: %+n% for alliances and vassalage with Skaven, Beastmen and Norsca",,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1320,wh3_dlc20_chs_und_shared_diplomacy|wh3_dlc20_effect_allegiance_points_mod_skv_bst_nor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,allegiance.png,1,,campaign,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,wh3_dlc20_effect_initiative_upgrade_all_und_diplomacy_dummy,faction_to_faction_own_unseen,15.0000,"Diplomatic relations: %+n with Skaven, Norsca and Beastmen for each active Gift of Chaos Undivided",{{tr:gift_effect_extra_tooltip}},Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1321,wh3_dlc20_chs_und_shared_diplomacy|wh3_dlc20_effect_initiative_upgrade_all_und_diplomacy_dummy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,100,diplomacy.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,206,wh3_dlc20_initiative_upgrade_all_und_diplomacy|wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders|wh3_dlc20_chs_und_shared_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_diplomacy,wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,wh2_main_faction_political_diplomacy_mod_technology_skaven,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Skaven,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,508,wh2_main_faction_political_diplomacy_mod_technology_skaven|wh3_dlc20_initiative_upgrade_all_und_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_diplomacy,wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,wh_dlc03_faction_political_diplomacy_mod_technology_beastmen,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Beastmen,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,509,wh_dlc03_faction_political_diplomacy_mod_technology_beastmen|wh3_dlc20_initiative_upgrade_all_und_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_diplomacy,wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,wh_main_faction_political_diplomacy_mod_technology_norsca,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Norsca,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,510,wh_main_faction_political_diplomacy_mod_technology_norsca|wh3_dlc20_initiative_upgrade_all_und_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_diplomacy,wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,207,wh3_dlc20_initiative_upgrade_all_und_diplomacy|wh3_dlc20_faction_initiative_chs_undivided_1_economy_building|wh3_dlc20_chs_und_shared_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_diplomacy,wh3_dlc20_faction_initiative_chs_undivided_1_economy_building,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,wh2_main_faction_political_diplomacy_mod_technology_skaven,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Skaven,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,508,wh2_main_faction_political_diplomacy_mod_technology_skaven|wh3_dlc20_initiative_upgrade_all_und_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_diplomacy,wh3_dlc20_faction_initiative_chs_undivided_1_economy_building,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,wh_dlc03_faction_political_diplomacy_mod_technology_beastmen,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Beastmen,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,509,wh_dlc03_faction_political_diplomacy_mod_technology_beastmen|wh3_dlc20_initiative_upgrade_all_und_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_diplomacy,wh3_dlc20_faction_initiative_chs_undivided_1_economy_building,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_valkia,Legion of the Gorequeen,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_valkia@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_valkia,wh3_dlc20_chs_valkia,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_3_valkia,wh3_dlc20_chs_valkia,,wh3_dlc20_chs_und_shared_diplomacy,Dark Diplomacy,"All the forces of Chaos must unite, if the scourge of Order is to ever be undone.",,wh_main_faction_political_diplomacy_mod_technology_norsca,faction_to_faction_own_unseen,15.0000,Diplomatic relations: %+n with Norsca,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,510,wh_main_faction_political_diplomacy_mod_technology_norsca|wh3_dlc20_initiative_upgrade_all_und_diplomacy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_diplomacy,wh3_dlc20_faction_initiative_chs_undivided_1_economy_building,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
