record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,262,wh2_main_skv_clan_mors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_1,,,wh2_main_tech_skv_3_1,Fight Dirty!,"Whereby war's notional rulebook is tossed away in favour of unbridled, fiendish savagery.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,758,wh2_main_tech_skv_3_1,,,,,,,,7,1,800,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_1,,,wh2_main_tech_skv_3_1,Fight Dirty!,"Whereby war's notional rulebook is tossed away in favour of unbridled, fiendish savagery.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,526,wh2_main_tech_skv_3_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_dirty_fighting,false,false,,8249,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_1,,,wh2_main_tech_skv_3_1,Fight Dirty!,"Whereby war's notional rulebook is tossed away in favour of unbridled, fiendish savagery.",,wh2_main_effect_force_stat_missile_damage_skv_nightrunner_gutterrunner,faction_to_force_own_unseen,10.0000,Missile strength: %+n% for Night Runners and Gutter Runners units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1052,wh2_main_tech_skv_3_1|wh2_main_effect_force_stat_missile_damage_skv_nightrunner_gutterrunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ranged_damage.png,541,ranged_damage.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_1,,,wh2_main_tech_skv_3_1,Fight Dirty!,"Whereby war's notional rulebook is tossed away in favour of unbridled, fiendish savagery.",,wh2_main_effect_force_stat_weapon_strength_skv_nightrunner_gutterrunner,faction_to_force_own_unseen,10.0000,Weapon strength: %+n% for Night Runners and Gutter Runners units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1053,wh2_main_tech_skv_3_1|wh2_main_effect_force_stat_weapon_strength_skv_nightrunner_gutterrunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon_damage.png,461,weapon_damage.png,battle,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_3,,,wh2_main_tech_skv_3_3,Intensive Training,"Unsurprisingly, even more shouting, combined with terrible punishments, does tend to yield the desired results.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,760,wh2_main_tech_skv_3_3,,,,,,,,8,1,800,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_3,,,wh2_main_tech_skv_3_3,Intensive Training,"Unsurprisingly, even more shouting, combined with terrible punishments, does tend to yield the desired results.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,528,wh2_main_tech_skv_3_3,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_intensive_training,false,false,,8259,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_3,,,wh2_main_tech_skv_3_3,Intensive Training,"Unsurprisingly, even more shouting, combined with terrible punishments, does tend to yield the desired results.",,wh2_main_effect_tech_unit_xp_levels_skv_nightrunner_gutterrunner,faction_to_character_own_unseen,2.0000,Recruit rank: %+n for Night Runners and Gutter Runners units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1055,wh2_main_tech_skv_3_3|wh2_main_effect_tech_unit_xp_levels_skv_nightrunner_gutterrunner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,120,experience.png,campaign,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_5,,,wh2_main_tech_skv_1_5,Scavenging Runs,"There is always value in a lightning strike to harvest useful items, whatever they may be.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,747,wh2_main_tech_skv_1_5,,,,,,,,0,2,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_5,,,wh2_main_tech_skv_1_5,Scavenging Runs,"There is always value in a lightning strike to harvest useful items, whatever they may be.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,515,wh2_main_tech_skv_1_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_scavenging_runs,false,false,,8191,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_5,,,wh2_main_tech_skv_1_5,Scavenging Runs,"There is always value in a lightning strike to harvest useful items, whatever they may be.",,wh2_main_effect_force_stat_armour_clanrats,faction_to_force_own_unseen,10.0000,Armour: %+n for Clanrats units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1036,wh2_main_tech_skv_1_5|wh2_main_effect_force_stat_armour_clanrats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,armour.png,401,armour.png,battle,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_4,,,wh2_main_tech_skv_1_4,Strength in Numbers,"Large numbers of ill-trained, ill-equipped warriors can still perform a useful function.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,746,wh2_main_tech_skv_1_4,,,,,,,,1,2,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_4,,,wh2_main_tech_skv_1_4,Strength in Numbers,"Large numbers of ill-trained, ill-equipped warriors can still perform a useful function.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,514,wh2_main_tech_skv_1_4,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_strength_in_numbers,false,false,,8182,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_4,,,wh2_main_tech_skv_1_4,Strength in Numbers,"Large numbers of ill-trained, ill-equipped warriors can still perform a useful function.",,wh2_dlc12_effect_attribute_enable_expendable_clanrats,faction_to_force_own_unseen,1.0000,Attribute: Expendable for Clanrats units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1033,wh2_main_tech_skv_1_4|wh2_dlc12_effect_attribute_enable_expendable_clanrats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,attribute_expendable.png,620,attribute_expendable.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_4,,,wh2_main_tech_skv_1_4,Strength in Numbers,"Large numbers of ill-trained, ill-equipped warriors can still perform a useful function.",,wh2_main_effect_force_stat_charge_bonus_add_skv_clanrats,faction_to_force_own_unseen,5.0000,Charge bonus: %+n for Clanrats units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1034,wh2_main_tech_skv_1_4|wh2_main_effect_force_stat_charge_bonus_add_skv_clanrats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charge.png,501,charge.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_4,,,wh2_main_tech_skv_1_4,Strength in Numbers,"Large numbers of ill-trained, ill-equipped warriors can still perform a useful function.",,wh2_main_effect_force_stat_melee_attack_clanrats,faction_to_force_own_unseen,5.0000,Melee attack: %+n for Clanrats units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1035,wh2_main_tech_skv_1_4|wh2_main_effect_force_stat_melee_attack_clanrats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,melee.png,431,melee.png,battle,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_3,,,wh2_main_tech_skv_1_3,Numbers Beyond Counting,"The tide of monstrous rats flowed over them one by one, dragging them down to be torn apart…",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,745,wh2_main_tech_skv_1_3,,,,,,,,2,2,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_3,,,wh2_main_tech_skv_1_3,Numbers Beyond Counting,"The tide of monstrous rats flowed over them one by one, dragging them down to be torn apart…",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,513,wh2_main_tech_skv_1_3,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_numbers_beyond_count,false,false,,8179,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_3,,,wh2_main_tech_skv_1_3,Numbers Beyond Counting,"The tide of monstrous rats flowed over them one by one, dragging them down to be torn apart…",,wh2_main_effect_force_stat_charge_bonus_add_skv_slaves,faction_to_force_own_unseen,5.0000,Charge bonus: %+n for Skavenslaves units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1030,wh2_main_tech_skv_1_3|wh2_main_effect_force_stat_charge_bonus_add_skv_slaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charge.png,501,charge.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_3,,,wh2_main_tech_skv_1_3,Numbers Beyond Counting,"The tide of monstrous rats flowed over them one by one, dragging them down to be torn apart…",,wh2_main_effect_force_stat_melee_defence_skv_slaves,faction_to_force_own_unseen,5.0000,Melee defence: %+n for Skavenslaves units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1031,wh2_main_tech_skv_1_3|wh2_main_effect_force_stat_melee_defence_skv_slaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,defence.png,451,defence.png,battle,true
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_1_3,,,wh2_main_tech_skv_1_3,Numbers Beyond Counting,"The tide of monstrous rats flowed over them one by one, dragging them down to be torn apart…",,wh2_main_effect_tech_upkeep_reduction_skv_slaves,faction_to_force_own_unseen,-20.0000,Upkeep: %+n% for Skavenslaves units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1032,wh2_main_tech_skv_1_3|wh2_main_effect_tech_upkeep_reduction_skv_slaves,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,military_spending.png,105,military_spending.png,campaign,false
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_2_1,,,wh2_main_tech_skv_2_1,Harsh Production Quotas,"It means nothing if Skavenslaves die meeting a quota, there will always be more - many more - where they came from.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,752,wh2_main_tech_skv_2_1,,,,,,,,4,2,400,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_2_1,,,wh2_main_tech_skv_2_1,Harsh Production Quotas,"It means nothing if Skavenslaves die meeting a quota, there will always be more - many more - where they came from.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,520,wh2_main_tech_skv_2_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_harsh_production_quota,false,false,,8226,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_2_1,,,wh2_main_tech_skv_2_1,Harsh Production Quotas,"It means nothing if Skavenslaves die meeting a quota, there will always be more - many more - where they came from.",,wh2_main_effect_tech_recruitment_cost_reduction_skv_slave_clanrats,faction_to_force_own_unseen,-5.0000,Recruitment cost: %+n% for Skavenslaves and Clanrats units,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1044,wh2_main_tech_skv_2_1|wh2_main_effect_tech_recruitment_cost_reduction_skv_slave_clanrats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,106,treasury.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_2_1,,,wh2_main_tech_skv_2_1,Harsh Production Quotas,"It means nothing if Skavenslaves die meeting a quota, there will always be more - many more - where they came from.",,wh_main_effect_province_growth_tech,faction_to_province_own_unseen,10.0000,Growth: %+n,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1045,wh2_main_tech_skv_2_1|wh_main_effect_province_growth_tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,growth.png,101,growth.png,campaign,true
node,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_5,,,wh2_main_tech_skv_3_5,Eyes Everywhere,"There is nowhere to hide, nowhere safe to conspire, that isn't watched by agents of the Council.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,762,wh2_main_tech_skv_3_5,,,,,,,,6,2,800,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_clan_mors,Clan Mors,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,LOCKED_STANDARD,skv_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,skv_mil,,wh2_main_skv_skaven,,,wh2_main_tech_skv_3_5,,,wh2_main_tech_skv_3_5,Eyes Everywhere,"There is nowhere to hide, nowhere safe to conspire, that isn't watched by agents of the Council.",,,,,,,Skaven Tech,Skaven Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,530,wh2_main_tech_skv_3_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_skv_tech_eyes_everywhere,false,false,,8264,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
