record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,328,wh3_dlc24_ksl_daughters_of_the_forest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_1,,,wh3_main_tech_ksl_1_01,Cold Storage,"In the Endless Steppes, nothing will grow in the grip of winter, so preserving food for the long haul is not just practical, but essential.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1309,wh3_main_ksl_g1_1_1,,,,,,,,1,1,300,0,0,ksl_land,,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_1,,,wh3_main_tech_ksl_1_01,Cold Storage,"In the Endless Steppes, nothing will grow in the grip of winter, so preserving food for the long haul is not just practical, but essential.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1192,wh3_main_tech_ksl_1_01,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ksl_1_01,false,false,placeholder.tga,190316518,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_1,,,wh3_main_tech_ksl_1_01,Cold Storage,"In the Endless Steppes, nothing will grow in the grip of winter, so preserving food for the long haul is not just practical, but essential.",,wh3_main_tech_climate_growth_mod_frozen,faction_to_faction_own_unseen,10.0000,Growth: %+n in settlements with Frozen climates,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2474,wh3_main_tech_ksl_1_01|wh3_main_tech_climate_growth_mod_frozen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,growth.png,2,growth.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_1,,,wh3_main_tech_ksl_1_01,Cold Storage,"In the Endless Steppes, nothing will grow in the grip of winter, so preserving food for the long haul is not just practical, but essential.",,wh_main_effect_force_all_campaign_replenishment_rate,faction_to_force_own_unseen,2.0000,Casualty replenishment rate: %+n%,{{tr:replenishment_additional_tooltip}},Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2475,wh3_main_tech_ksl_1_01|wh_main_effect_force_all_campaign_replenishment_rate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,replenishment.png,101,replenishment.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_1,,,wh3_main_tech_ksl_1_01,Cold Storage,"In the Endless Steppes, nothing will grow in the grip of winter, so preserving food for the long haul is not just practical, but essential.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,481,wh3_main_ksl_g1_1_1|ksl_the_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ksl_the_land,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_2_1,,,wh3_main_tech_ksl_2_13,Aggressive Cultivation,"Forming deep gorges to build up ice into great shards, or planting lots of iron-briars and sharp, thorny scrub, ensures the elemental guardians are created with bite.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1312,wh3_main_ksl_g1_2_1,,,,,,,,2,1,300,0,0,ksl_land,,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_2_1,,,wh3_main_tech_ksl_2_13,Aggressive Cultivation,"Forming deep gorges to build up ice into great shards, or planting lots of iron-briars and sharp, thorny scrub, ensures the elemental guardians are created with bite.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1228,wh3_main_tech_ksl_2_13,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ksl_2_13,false,false,placeholder.tga,282065024,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_2_1,,,wh3_main_tech_ksl_2_13,Aggressive Cultivation,"Forming deep gorges to build up ice into great shards, or planting lots of iron-briars and sharp, thorny scrub, ensures the elemental guardians are created with bite.",,wh3_main_effect_force_stat_melee_attack_ksl_elemental_bear,faction_to_force_own_unseen,10.0000,"Melee attack: %+n for Frost Wyrm, Elemental Bear and Incarnate Elemental of Beasts units",,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2532,wh3_main_tech_ksl_2_13|wh3_main_effect_force_stat_melee_attack_ksl_elemental_bear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,melee.png,431,melee.png,battle,true
tab_membership,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_2_1,,,wh3_main_tech_ksl_2_13,Aggressive Cultivation,"Forming deep gorges to build up ice into great shards, or planting lots of iron-briars and sharp, thorny scrub, ensures the elemental guardians are created with bite.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,484,wh3_main_ksl_g1_2_1|ksl_the_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ksl_the_land,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_3_1,,,wh3_main_tech_ksl_g1_n3,Hag Mother's Blessing,"When the threat of Chaos looms, the desperate turn to myth for succour. And she provides – at a cost.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1315,wh3_main_ksl_g1_3_1,,,,,,,,3,1,300,0,0,ksl_land,,2,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_3_1,,,wh3_main_tech_ksl_g1_n3,Hag Mother's Blessing,"When the threat of Chaos looms, the desperate turn to myth for succour. And she provides – at a cost.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1297,wh3_main_tech_ksl_g1_n3,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_ksl_hag_mothers_blessing,false,false,placeholder.tga,1302417289,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_3_1,,,wh3_main_tech_ksl_g1_n3,Hag Mother's Blessing,"When the threat of Chaos looms, the desperate turn to myth for succour. And she provides – at a cost.",,wh_main_effect_character_stat_physical_resistance,faction_to_character_own,10.0000,Physical resistance: %n%,"Physical Resistance. Damage of non-magical attacks is reduced by this amount, up to a maximum of 90%",Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2627,wh3_main_tech_ksl_g1_n3|wh_main_effect_character_stat_physical_resistance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,resistance_physical.png,280,resistance_physical.png,both,true
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_3_1,,,wh3_main_tech_ksl_g1_n3,Hag Mother's Blessing,"When the threat of Chaos looms, the desperate turn to myth for succour. And she provides – at a cost.",,wh_main_effect_province_growth_tech,faction_to_province_own_unseen,-15.0000,Growth: %+n,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2628,wh3_main_tech_ksl_g1_n3|wh_main_effect_province_growth_tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,growth.png,101,growth.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_3_1,,,wh3_main_tech_ksl_g1_n3,Hag Mother's Blessing,"When the threat of Chaos looms, the desperate turn to myth for succour. And she provides – at a cost.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,487,wh3_main_ksl_g1_3_1|ksl_the_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ksl_the_land,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_0_2,,,wh3_main_tech_ksl_4_10,Oblast Scavenger,"Survival in the barren, inhospitable Oblasts requires stamina and tenacity found in few other men.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1307,wh3_main_ksl_g1_0_2,,,,,,,,0,2,300,0,0,ksl_land,,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_0_2,,,wh3_main_tech_ksl_4_10,Oblast Scavenger,"Survival in the barren, inhospitable Oblasts requires stamina and tenacity found in few other men.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1284,wh3_main_tech_ksl_4_10,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ksl_4_10,false,false,placeholder.tga,2093838407,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_0_2,,,wh3_main_tech_ksl_4_10,Oblast Scavenger,"Survival in the barren, inhospitable Oblasts requires stamina and tenacity found in few other men.",,wh_main_effect_character_mod_ancillary_steal,faction_to_character_own_unseen,10.0000,Post battle chance of stealing a magic item: %+n%,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2607,wh3_main_tech_ksl_4_10|wh_main_effect_character_mod_ancillary_steal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,item_ability.png,8,item_ability.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_0_2,,,wh3_main_tech_ksl_4_10,Oblast Scavenger,"Survival in the barren, inhospitable Oblasts requires stamina and tenacity found in few other men.",,wh_main_effect_force_all_campaign_post_battle_loot_mod,faction_to_character_own_unseen,10.0000,Income from post-battle loot: %+n%,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2608,wh3_main_tech_ksl_4_10|wh_main_effect_force_all_campaign_post_battle_loot_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,101,income.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_0_2,,,wh3_main_tech_ksl_4_10,Oblast Scavenger,"Survival in the barren, inhospitable Oblasts requires stamina and tenacity found in few other men.",,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,479,wh3_main_ksl_g1_0_2|ksl_the_land,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ksl_the_land,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_2,,,wh3_main_tech_ksl_1_08,Troll Country Pathfinder,Those who lose their way while traversing Troll Country tend to end up dead. Some men of Kislev have spent their lives learning all the safe routes through the region.,,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1310,wh3_main_ksl_g1_1_2,,,,,,,,1,2,300,0,0,ksl_land,,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_2,,,wh3_main_tech_ksl_1_08,Troll Country Pathfinder,Those who lose their way while traversing Troll Country tend to end up dead. Some men of Kislev have spent their lives learning all the safe routes through the region.,,,,,,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,1200,wh3_main_tech_ksl_1_08,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh3_main_tech_ksl_1_08,false,false,placeholder.tga,1653871987,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_2,,,wh3_main_tech_ksl_1_08,Troll Country Pathfinder,Those who lose their way while traversing Troll Country tend to end up dead. Some men of Kislev have spent their lives learning all the safe routes through the region.,,wh3_dlc24_effect_force_stat_speed_ksl_akshina_ambusher,faction_to_force_own_unseen,15.0000,Speed: %+n% for Akshina Ambushers units,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2484,wh3_main_tech_ksl_1_08|wh3_dlc24_effect_force_stat_speed_ksl_akshina_ambusher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,battle_movement.png,421,battle_movement.png,battle,true
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_2,,,wh3_main_tech_ksl_1_08,Troll Country Pathfinder,Those who lose their way while traversing Troll Country tend to end up dead. Some men of Kislev have spent their lives learning all the safe routes through the region.,,wh3_main_effect_force_stat_range_ksl_akshina_ambushers,faction_to_force_own_unseen,10.0000,Range: %+n% for Akshina Ambushers units,,Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2485,wh3_main_tech_ksl_1_08|wh3_main_effect_force_stat_range_ksl_akshina_ambushers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,accuracy.png,531,accuracy.png,battle,true
effect,warhammer_3,8.1.1,24237342,Kislev,kislev,wh3_dlc24_ksl_daughters_of_the_forest,Daughters of the Forest,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,LOCKED_STANDARD,ksl_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,ksl_mil,,wh3_main_ksl_kislev,,,wh3_main_ksl_g1_1_2,,,wh3_main_tech_ksl_1_08,Troll Country Pathfinder,Those who lose their way while traversing Troll Country tend to end up dead. Some men of Kislev have spent their lives learning all the safe routes through the region.,,wh_main_effect_force_all_campaign_movement_range,faction_to_force_own,5.0000,Campaign movement range: %+n%,{{tr:campaign_movement_range_additional_tooltip}},Kislev Tech,Kislev Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,2486,wh3_main_tech_ksl_1_08|wh_main_effect_force_all_campaign_movement_range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,campaign_movement.png,13,campaign_movement.png,campaign,true
