record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,70,wh2_dlc13_emp_the_huntmarshals_expedition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_diplomacy_1_a,,,wh3_dlc25_tech_emp_diplomacy_1_a,Ambassador to the Tzarina,"A minor member of the Imperial aristocracy he may be, but the Emperor's ambassador knows exactly what to say, and how to say it, to guarantee a favourable outcome to proceedings.",,wh_dlc07_effect_attrition_immunity_snow,faction_to_force_own,1.0000,Immune to Snow attrition,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1622,wh3_dlc25_tech_emp_diplomacy_1_a|wh_dlc07_effect_attrition_immunity_snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,attrition.png,56,attrition.png,campaign,true
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_diplomacy_1_d,,,wh2_dlc13_tech_emp_diplomacy_1_d,Ambassador to the Royarch of Bretonnia,"Deferent and respectful, the embassy to Bretonnia understands perfectly the customs and traditions of this ancient feudal society.",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,442,wh2_dlc13_tech_emp_diplomacy_1_d,,,,,,,,7,0,100,7000,0,emp_dip,,0,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_diplomacy_1_d,,,wh2_dlc13_tech_emp_diplomacy_1_d,Ambassador to the Royarch of Bretonnia,"Deferent and respectful, the embassy to Bretonnia understands perfectly the customs and traditions of this ancient feudal society.",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,249,wh2_dlc13_tech_emp_diplomacy_1_d,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc13_emp_diplomacy_1_d,false,false,placeholder.tga,2053325025,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_diplomacy_1_d,,,wh2_dlc13_tech_emp_diplomacy_1_d,Ambassador to the Royarch of Bretonnia,"Deferent and respectful, the embassy to Bretonnia understands perfectly the customs and traditions of this ancient feudal society.",,wh_dlc05_faction_political_diplomacy_mod_technology_bretonnia,faction_to_faction_own_unseen,50.0000,Diplomatic relations: %+n with Bretonnia,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,482,wh2_dlc13_tech_emp_diplomacy_1_d|wh_dlc05_faction_political_diplomacy_mod_technology_bretonnia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,5,diplomacy.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_diplomacy_1_d,,,wh2_dlc13_tech_emp_diplomacy_1_d,Ambassador to the Royarch of Bretonnia,"Deferent and respectful, the embassy to Bretonnia understands perfectly the customs and traditions of this ancient feudal society.",,wh_main_effect_force_army_campaign_experience_base_cavalry,faction_to_force_own_unseen,1.0000,Recruit rank: %+n for Cavalry units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,483,wh2_dlc13_tech_emp_diplomacy_1_d|wh_main_effect_force_army_campaign_experience_base_cavalry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,experience.png,101,experience.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_diplomacy_1_d,,,wh2_dlc13_tech_emp_diplomacy_1_d,Ambassador to the Royarch of Bretonnia,"Deferent and respectful, the embassy to Bretonnia understands perfectly the customs and traditions of this ancient feudal society.",,wh_main_effect_force_army_campaign_recruitment_cost_cavalry,faction_to_force_own_unseen,-5.0000,Recruitment cost: %+n% for Cavalry units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,484,wh2_dlc13_tech_emp_diplomacy_1_d|wh_main_effect_force_army_campaign_recruitment_cost_cavalry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,106,treasury.png,campaign,false
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_infantry_1_a,,,wh2_dlc13_tech_emp_infantry_1_a,State-Issued Infantry Armour,State Troops are often issued with armour plate to ensure unit cohesion and a reasonable level of protection.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,452,wh2_dlc13_tech_emp_infantry_1_a,,,,,,,,0,1,600,0,0,emp_mil,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_infantry_1_a,,,wh2_dlc13_tech_emp_infantry_1_a,State-Issued Infantry Armour,State Troops are often issued with armour plate to ensure unit cohesion and a reasonable level of protection.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,262,wh2_dlc13_tech_emp_infantry_1_a,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh_main_emp_state_issued_infantry_armour,false,false,placeholder.tga,290016642,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_infantry_1_a,,,wh2_dlc13_tech_emp_infantry_1_a,State-Issued Infantry Armour,State Troops are often issued with armour plate to ensure unit cohesion and a reasonable level of protection.,,wh2_main_effect_force_stat_missile_resistance_infantry,faction_to_force_own_unseen,10.0000,Missile resistance: %n% for Infantry units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,512,wh2_dlc13_tech_emp_infantry_1_a|wh2_main_effect_force_stat_missile_resistance_infantry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,resistance_missile.png,581,resistance_missile.png,battle,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_infantry_1_a,,,wh2_dlc13_tech_emp_infantry_1_a,State-Issued Infantry Armour,State Troops are often issued with armour plate to ensure unit cohesion and a reasonable level of protection.,,wh_main_effect_force_stat_armour_infantry,faction_to_force_own_unseen,15.0000,Armour: %+n for Infantry units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,513,wh2_dlc13_tech_emp_infantry_1_a|wh_main_effect_force_stat_armour_infantry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,armour.png,401,armour.png,battle,true
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_infantry_1_c,,,wh2_dlc13_tech_emp_infantry_1_c,Improved Heavy Weapons,"Refined ore techniques create stronger steel, making for more durable blades and heavier weapon-heads.  ",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,454,wh2_dlc13_tech_emp_infantry_1_c,,,,,,,,1,1,900,0,0,emp_mil,,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_infantry_1_c,,,wh2_dlc13_tech_emp_infantry_1_c,Improved Heavy Weapons,"Refined ore techniques create stronger steel, making for more durable blades and heavier weapon-heads.  ",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,264,wh2_dlc13_tech_emp_infantry_1_c,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh_main_emp_imrpoved_heavy_weapons,false,false,placeholder.tga,692514853,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_infantry_1_c,,,wh2_dlc13_tech_emp_infantry_1_c,Improved Heavy Weapons,"Refined ore techniques create stronger steel, making for more durable blades and heavier weapon-heads.  ",,wh2_dlc16_effect_unit_enable_attribute_expert_charge_defence_empire_halberds,faction_to_force_own_unseen,1.0000,Attribute: Expert Charge Defence for Halberdier units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,516,wh2_dlc13_tech_emp_infantry_1_c|wh2_dlc16_effect_unit_enable_attribute_expert_charge_defence_empire_halberds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charge_reflector.png,645,charge_reflector.png,battle,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_infantry_1_c,,,wh2_dlc13_tech_emp_infantry_1_c,Improved Heavy Weapons,"Refined ore techniques create stronger steel, making for more durable blades and heavier weapon-heads.  ",,wh3_dlc25_effect_force_army_battle_infantry_charge_add,faction_to_force_own_unseen,8.0000,Charge bonus: %+n for Melee Infantry units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,517,wh2_dlc13_tech_emp_infantry_1_c|wh3_dlc25_effect_force_army_battle_infantry_charge_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,charge.png,501,charge.png,battle,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_infantry_1_c,,,wh2_dlc13_tech_emp_infantry_1_c,Improved Heavy Weapons,"Refined ore techniques create stronger steel, making for more durable blades and heavier weapon-heads.  ",,wh_main_effect_force_stat_weapon_strength_infantry,faction_to_force_own_unseen,10.0000,Weapon strength: %+n% for Melee Infantry units,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,518,wh2_dlc13_tech_emp_infantry_1_c|wh_main_effect_force_stat_weapon_strength_infantry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weapon_damage.png,461,weapon_damage.png,battle,true
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_economy_2_a,,,wh2_dlc13_tech_emp_economy_2_a,Colonial Factors,"This joint-stock enterprise, if the trade winds prevail, is bound to make both factors and shareholders filthy, stinking rich. Amen.",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,446,wh2_dlc13_tech_emp_economy_2_a,,,,,,,,3,1,500,0,0,emp_eco,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_economy_2_a,,,wh2_dlc13_tech_emp_economy_2_a,Colonial Factors,"This joint-stock enterprise, if the trade winds prevail, is bound to make both factors and shareholders filthy, stinking rich. Amen.",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,254,wh2_dlc13_tech_emp_economy_2_a,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh_main_emp_merchantile_fleet,false,false,placeholder.tga,795385228,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_economy_2_a,,,wh2_dlc13_tech_emp_economy_2_a,Colonial Factors,"This joint-stock enterprise, if the trade winds prevail, is bound to make both factors and shareholders filthy, stinking rich. Amen.",,wh2_main_effect_technology_economy_gdp_mod_mining_brt,faction_to_region_own_unseen,15.0000,"Income from Iron, Gem and Gold Mines: %+n%",,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,493,wh2_dlc13_tech_emp_economy_2_a|wh2_main_effect_technology_economy_gdp_mod_mining_brt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,170,income.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_economy_2_a,,,wh2_dlc13_tech_emp_economy_2_a,Colonial Factors,"This joint-stock enterprise, if the trade winds prevail, is bound to make both factors and shareholders filthy, stinking rich. Amen.",,wh_main_effect_economy_trade_tariff_mod,faction_to_faction_own_unseen,20.0000,Income from trade tariffs: %+n%,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,494,wh2_dlc13_tech_emp_economy_2_a|wh_main_effect_economy_trade_tariff_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,101,income.png,campaign,true
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_2,,,wh2_dlc13_tech_emp_academia_2,Continuous Production,Interchangeable parts and constant work shifts ensure production targets are met or even exceeded.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,429,wh2_dlc13_tech_emp_academia_2,,,,,,,,4,1,500,0,0,emp_eco,,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_2,,,wh2_dlc13_tech_emp_academia_2,Continuous Production,Interchangeable parts and constant work shifts ensure production targets are met or even exceeded.,,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,236,wh2_dlc13_tech_emp_academia_2,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_dlc13_emp_continuous_production,false,false,placeholder.tga,403859287,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_academia_2,,,wh2_dlc13_tech_emp_academia_2,Continuous Production,Interchangeable parts and constant work shifts ensure production targets are met or even exceeded.,,wh_main_effect_building_construction_cost_mod,faction_to_region_own_unseen,-10.0000,Construction cost: %+n% for all buildings,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,457,wh2_dlc13_tech_emp_academia_2|wh_main_effect_building_construction_cost_mod,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,101,treasury.png,campaign,false
node,warhammer_3,8.1.1,24237342,Empire,empire,wh2_dlc13_emp_the_huntmarshals_expedition,The Huntsmarshal's Expedition,wh_main_emp_empire,wh_main_sc_emp_empire,LOCKED_STANDARD,emp_civ_reworkd@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,emp_civ_reworkd,,wh_main_emp_empire,,,wh2_dlc13_tech_emp_diplomacy_1_b,,,wh2_dlc13_tech_emp_diplomacy_1_b,Ambassador to the Phoenix King,"Successful dealings with the lofty, aloof Asur takes a certain type of individual if awkward diplomatic misunderstandings are to be avoided.",,,,,,,Empire Civil Tech,Imperial Civil Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,440,wh2_dlc13_tech_emp_diplomacy_1_b,,,,,,,,6,1,100,7000,0,emp_dip,,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
