record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,74,wh2_dlc13_lzd_spirits_of_the_jungle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_2_5,,,wh2_main_tech_lzd_2_5,Sequence of Annihilation,Those who dare to remove the Old Ones' precious legacy from their sacred sites will be obliterated from the face of the world.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,459,wh2_main_tech_lzd_2_5,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_liz_tech_verse_of_annihilation,false,false,,7546,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_2_5,,,wh2_main_tech_lzd_2_5,Sequence of Annihilation,Those who dare to remove the Old Ones' precious legacy from their sacred sites will be obliterated from the face of the world.,,wh_main_effect_force_all_campaign_loot_income,faction_to_faction_own_unseen,10.0000,Income from looting settlements: %+n%,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,923,wh2_main_tech_lzd_2_5|wh_main_effect_force_all_campaign_loot_income,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,101,income.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_2_5,,,wh2_main_tech_lzd_2_5,Sequence of Annihilation,Those who dare to remove the Old Ones' precious legacy from their sacred sites will be obliterated from the face of the world.,,wh_main_effect_force_all_campaign_razing_income,faction_to_faction_own_unseen,10.0000,Income from razing settlements: %+n%,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,924,wh2_main_tech_lzd_2_5|wh_main_effect_force_all_campaign_razing_income,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,101,income.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_2_5,,,wh2_main_tech_lzd_2_5,Sequence of Annihilation,Those who dare to remove the Old Ones' precious legacy from their sacred sites will be obliterated from the face of the world.,,wh_main_effect_force_all_campaign_sacking_income,faction_to_character_own_unseen,10.0000,Income from sacking settlements: %+n%,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,925,wh2_main_tech_lzd_2_5|wh_main_effect_force_all_campaign_sacking_income,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,108,income.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_2_5,,,wh2_main_tech_lzd_2_5,Sequence of Annihilation,Those who dare to remove the Old Ones' precious legacy from their sacred sites will be obliterated from the face of the world.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,556,wh2_main_tech_lzd_2_5|lzd_the_plan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lzd_the_plan,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_1,,,wh2_main_tech_lzd_4_1,Tablet of Monuments,Research the following items to advance the Lizardmen's Great Plan even further.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,693,wh2_main_tech_lzd_4_1,,,,,,,,4,1,400,0,0,lzd_creation,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_1,,,wh2_main_tech_lzd_4_1,Tablet of Monuments,Research the following items to advance the Lizardmen's Great Plan even further.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,469,wh2_main_tech_lzd_4_1,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_liz_tech_tablet_of_monuments,false,false,,7591,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_1,,,wh2_main_tech_lzd_4_1,Tablet of Monuments,Research the following items to advance the Lizardmen's Great Plan even further.,,wh2_dlc09_effect_building_construction_cost_mod_monument,faction_to_region_own_unseen,-10.0000,Construction cost: %+n% for Landmark buildings,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,944,wh2_main_tech_lzd_4_1|wh2_dlc09_effect_building_construction_cost_mod_monument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,101,treasury.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_1,,,wh2_main_tech_lzd_4_1,Tablet of Monuments,Research the following items to advance the Lizardmen's Great Plan even further.,,wh_main_effect_province_growth_tech,faction_to_province_own_unseen,10.0000,Growth: %+n,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,945,wh2_main_tech_lzd_4_1|wh_main_effect_province_growth_tech,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,growth.png,101,growth.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_1,,,wh2_main_tech_lzd_4_1,Tablet of Monuments,Research the following items to advance the Lizardmen's Great Plan even further.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,565,wh2_main_tech_lzd_4_1|lzd_the_plan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lzd_the_plan,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_6,,,wh2_main_tech_lzd_4_6,Sequence of the Star Chambers,"Within the Star Chambers, the Slann meditate and plan the future of their race.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,698,wh2_main_tech_lzd_4_6,,,,,,,,5,1,400,0,0,lzd_creation,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_6,,,wh2_main_tech_lzd_4_6,Sequence of the Star Chambers,"Within the Star Chambers, the Slann meditate and plan the future of their race.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,474,wh2_main_tech_lzd_4_6,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_liz_tech_verse_of_star_chambers,false,false,,7620,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_6,,,wh2_main_tech_lzd_4_6,Sequence of the Star Chambers,"Within the Star Chambers, the Slann meditate and plan the future of their race.",,wh2_main_effect_building_construction_cost_mod_lzd_starchamber,faction_to_region_own_unseen,-15.0000,Construction cost: %+n% for Star Chamber buildings,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,953,wh2_main_tech_lzd_4_6|wh2_main_effect_building_construction_cost_mod_lzd_starchamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,treasury.png,101,treasury.png,campaign,false
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_6,,,wh2_main_tech_lzd_4_6,Sequence of the Star Chambers,"Within the Star Chambers, the Slann meditate and plan the future of their race.",,wh2_main_effect_building_construction_time_mod_lzd_starchamber,faction_to_region_own_unseen,-1.0000,Construction time: %+n for Star Chamber buildings,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,954,wh2_main_tech_lzd_4_6|wh2_main_effect_building_construction_time_mod_lzd_starchamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,construction.png,102,construction.png,campaign,false
tab_membership,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_4_6,,,wh2_main_tech_lzd_4_6,Sequence of the Star Chambers,"Within the Star Chambers, the Slann meditate and plan the future of their race.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,570,wh2_main_tech_lzd_4_6|lzd_the_plan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lzd_the_plan,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_spawning_3,,,wh2_main_tech_lzd_3_7,Sequence of Projected Presence,"It is possible for the Slann to communicate telepathically with their agents in the field, and send visions to guide their hands.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,740,wh2_main_tech_lzd_spawning_3,,,,,,,,-2,2,400,0,0,lzd_spawning,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_spawning_3,,,wh2_main_tech_lzd_3_7,Sequence of Projected Presence,"It is possible for the Slann to communicate telepathically with their agents in the field, and send visions to guide their hands.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,468,wh2_main_tech_lzd_3_7,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_liz_tech_alignment_of_projected_presence,false,false,,7585,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_spawning_3,,,wh2_main_tech_lzd_3_7,Sequence of Projected Presence,"It is possible for the Slann to communicate telepathically with their agents in the field, and send visions to guide their hands.",,wh3_main_effect_spell_targeting_range_all,faction_to_character_own_unseen,15.0000,Targeting range: %+n% for spells,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,942,wh2_main_tech_lzd_3_7|wh3_main_effect_spell_targeting_range_all,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,magic_character.png,1,magic_character.png,battle,true
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_spawning_3,,,wh2_main_tech_lzd_3_7,Sequence of Projected Presence,"It is possible for the Slann to communicate telepathically with their agents in the field, and send visions to guide their hands.",,wh_main_effect_agent_recruitment_xp_all_agents,faction_to_province_own_unseen,2.0000,Hero recruit rank: %+n,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,943,wh2_main_tech_lzd_3_7|wh_main_effect_agent_recruitment_xp_all_agents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,agent.png,56,agent.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_spawning_3,,,wh2_main_tech_lzd_3_7,Sequence of Projected Presence,"It is possible for the Slann to communicate telepathically with their agents in the field, and send visions to guide their hands.",,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,582,wh2_main_tech_lzd_spawning_3|lzd_the_plan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lzd_the_plan,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_spawning_4,,,wh2_main_tech_lzd_4_7,Sequence of the Global Plan,The Plan requires that all Lizardmen factions work together for the betterment of the entire race.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,741,wh2_main_tech_lzd_spawning_4,,,,,,,,-1,2,400,0,0,lzd_spawning,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_spawning_4,,,wh2_main_tech_lzd_4_7,Sequence of the Global Plan,The Plan requires that all Lizardmen factions work together for the betterment of the entire race.,,,,,,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,475,wh2_main_tech_lzd_4_7,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_liz_tech_alignment_of_the_global_plan,false,false,,7624,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_spawning_4,,,wh2_main_tech_lzd_4_7,Sequence of the Global Plan,The Plan requires that all Lizardmen factions work together for the betterment of the entire race.,,wh2_main_faction_political_diplomacy_mod_lizardmen,faction_to_faction_own_unseen,10.0000,Diplomatic relations: %+n with Lizardmen,,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,955,wh2_main_tech_lzd_4_7|wh2_main_faction_political_diplomacy_mod_lizardmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,diplomacy.png,900,diplomacy.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Lizardmen,lizardmen,wh2_dlc13_lzd_spirits_of_the_jungle,Spirit of the Jungle,wh2_main_lzd_lizardmen,wh2_main_sc_lzd_lizardmen,LOCKED_HORDE,lzd_mil@unspecified_campaign,generic_candidate_with_faction_override,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,lzd_mil,,wh2_main_lzd_lizardmen,,,wh2_main_tech_lzd_spawning_4,,,wh2_main_tech_lzd_4_7,Sequence of the Global Plan,The Plan requires that all Lizardmen factions work together for the betterment of the entire race.,,wh_dlc05_effect_building_global_recruitment_duration,faction_to_faction_own_unseen,-1.0000,Global recruitment duration: %+n turn(s) (minimum 1),,Ancient Plaques,Lizardmen Technology,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,956,wh2_main_tech_lzd_4_7|wh_dlc05_effect_building_global_recruitment_duration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,turns.png,130,turns.png,campaign,false
