record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,script_path,script_line,script_operation,script_evidence,script_applicability,script_resolution,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,178,wh2_main_hef_avelorn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_1_03,,,wh2_main_tech_hef_1_03,Light Ithilmar Armoury,Ithilmar is an unusual substance in that it offers full protection but without the encumbrance of a full suit of plate armour.,,wh2_main_effect_force_stat_speed_hef_spearm_archer_seaguard,faction_to_force_own_unseen,5.0000,"Speed: %+n% for Spearmen, Archers, Ship's Company, Lothern Sea Guard, Rangers, Silverin Guard, Sisters of Avelorn, Shadow Warriors and Shadow-walker units",,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,782,wh2_main_tech_hef_1_03|wh2_main_effect_force_stat_speed_hef_spearm_archer_seaguard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,battle_movement.png,421,battle_movement.png,battle,true
tab_membership,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_1_03,,,wh2_main_tech_hef_1_03,Light Ithilmar Armoury,Ithilmar is an unusual substance in that it offers full protection but without the encumbrance of a full suit of plate armour.,,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,283,wh2_main_tech_hef_1_03|hef_military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hef_military,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_07,,,wh2_main_tech_hef_0_07,Archery Prowess,"It takes centuries to become this good, but the Asur have time on their side.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,619,wh2_main_tech_hef_0_07,,,,,,,,1,2,400,0,0,hef_0,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_07,,,wh2_main_tech_hef_0_07,Archery Prowess,"It takes centuries to become this good, but the Asur have time on their side.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,387,wh2_main_tech_hef_0_07,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_hef_tech_archery_prowess,false,false,,7190,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_07,,,wh2_main_tech_hef_0_07,Archery Prowess,"It takes centuries to become this good, but the Asur have time on their side.",,wh2_main_effect_force_stat_reload_time_reduction_hef_archer_seaguard_boltthrower_sisters_shadow,faction_to_force_own_unseen,5.0000,"Reload time reduction: %+n% for Archers, Lothern Sea Guard, Shadow Warriors and Shadow-walkers units",,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,765,wh2_main_tech_hef_0_07|wh2_main_effect_force_stat_reload_time_reduction_hef_archer_seaguard_boltthrower_sisters_shadow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,icon_stat_reload_time_force.png,561,icon_stat_reload_time_force.png,battle,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_07,,,wh2_main_tech_hef_0_07,Archery Prowess,"It takes centuries to become this good, but the Asur have time on their side.",,wh3_dlc27_effect_tech_ammunition_common_archers_hef_inf,faction_to_force_own_unseen,5.0000,"Ammunition: %+n% for Archers, Lothern Sea Guard, Shadow Warriors and Shadow-walkers units",,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,766,wh2_main_tech_hef_0_07|wh3_dlc27_effect_tech_ammunition_common_archers_hef_inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ammo.png,511,ammo.png,battle,true
tab_membership,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_07,,,wh2_main_tech_hef_0_07,Archery Prowess,"It takes centuries to become this good, but the Asur have time on their side.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,276,wh2_main_tech_hef_0_07|hef_military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hef_military,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_1_04,,,wh2_main_tech_hef_1_04,Recall Colonists,Some of the Asur's coastal colonies have fallen into disrepair and many colonists have maritime skills that could be useful to the Sea Guard at home.,,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,627,wh2_main_tech_hef_1_04,,,,,,,,3,2,400,0,0,hef_10,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_1_04,,,wh2_main_tech_hef_1_04,Recall Colonists,Some of the Asur's coastal colonies have fallen into disrepair and many colonists have maritime skills that could be useful to the Sea Guard at home.,,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,395,wh2_main_tech_hef_1_04,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_hef_tech_recall_colonists,false,false,,7288,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_1_04,,,wh2_main_tech_hef_1_04,Recall Colonists,Some of the Asur's coastal colonies have fallen into disrepair and many colonists have maritime skills that could be useful to the Sea Guard at home.,,wh3_dlc27_effect_tech_replenishment_rate_shipsc_oceanids_hef,faction_to_force_own_unseen,2.0000,Casualty replenishment rate: %+n% for Ship's Company and Oceanids units,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,783,wh2_main_tech_hef_1_04|wh3_dlc27_effect_tech_replenishment_rate_shipsc_oceanids_hef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,replenishment.png,101,replenishment.png,campaign,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_1_04,,,wh2_main_tech_hef_1_04,Recall Colonists,Some of the Asur's coastal colonies have fallen into disrepair and many colonists have maritime skills that could be useful to the Sea Guard at home.,,wh3_dlc27_effect_tech_upkeep_reduction_hef_seaguard_ships_company_oceanids,faction_to_force_own_unseen,-5.0000,"Upkeep: %+n% for Ship's Company, Lothern Sea Guard and Oceanid units",,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,784,wh2_main_tech_hef_1_04|wh3_dlc27_effect_tech_upkeep_reduction_hef_seaguard_ships_company_oceanids,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,military_spending.png,150,military_spending.png,campaign,false
tab_membership,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_1_04,,,wh2_main_tech_hef_1_04,Recall Colonists,Some of the Asur's coastal colonies have fallen into disrepair and many colonists have maritime skills that could be useful to the Sea Guard at home.,,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,284,wh2_main_tech_hef_1_04|hef_military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hef_military,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh3_dlc27_tech_hef_0_01,,,wh3_dlc27_tech_hef_0_01,Seaborn Creatures,"In the aftermath of the Sundering, the Elves of once-fair Tiranoc adapted to the masterful stewardship of the depths' primordial denizens.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,1050,wh3_dlc27_tech_hef_0_01,,,,,,,,4,2,400,0,0,hef_10,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh3_dlc27_tech_hef_0_01,,,wh3_dlc27_tech_hef_0_01,Seaborn Creatures,"In the aftermath of the Sundering, the Elves of once-fair Tiranoc adapted to the masterful stewardship of the depths' primordial denizens.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,860,wh3_dlc27_tech_hef_0_01,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,tech_dlc27_hef_tidal_charge,false,false,placeholder.tga,1614137023,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh3_dlc27_tech_hef_0_01,,,wh3_dlc27_tech_hef_0_01,Seaborn Creatures,"In the aftermath of the Sundering, the Elves of once-fair Tiranoc adapted to the masterful stewardship of the depths' primordial denizens.",,wh3_dlc27_effect_tech_melee_attack_sea_summons_hef,faction_to_force_own_unseen,5.0000,Melee attack: %+n for Oceanids and Sea Elemental units,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1707,wh3_dlc27_tech_hef_0_01|wh3_dlc27_effect_tech_melee_attack_sea_summons_hef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,melee.png,431,melee.png,battle,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh3_dlc27_tech_hef_0_01,,,wh3_dlc27_tech_hef_0_01,Seaborn Creatures,"In the aftermath of the Sundering, the Elves of once-fair Tiranoc adapted to the masterful stewardship of the depths' primordial denizens.",,wh3_dlc27_effect_tech_missile_res_sea_summons_hef,faction_to_force_own_unseen,10.0000,Missile resistance: %n% for Oceanids and Sea Elemental units,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1708,wh3_dlc27_tech_hef_0_01|wh3_dlc27_effect_tech_missile_res_sea_summons_hef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,resistance_missile.png,55,resistance_missile.png,battle,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh3_dlc27_tech_hef_0_01,,,wh3_dlc27_tech_hef_0_01,Seaborn Creatures,"In the aftermath of the Sundering, the Elves of once-fair Tiranoc adapted to the masterful stewardship of the depths' primordial denizens.",,wh_main_effect_economy_gdp_mod_trade_sea,faction_to_region_own_unseen,5.0000,Income from Ports: %+n%,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1709,wh3_dlc27_tech_hef_0_01|wh_main_effect_economy_gdp_mod_trade_sea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,income.png,176,income.png,campaign,true
tab_membership,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh3_dlc27_tech_hef_0_01,,,wh3_dlc27_tech_hef_0_01,Seaborn Creatures,"In the aftermath of the Sundering, the Elves of once-fair Tiranoc adapted to the masterful stewardship of the depths' primordial denizens.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,313,wh3_dlc27_tech_hef_0_01|hef_military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hef_military,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_05,,,wh2_main_tech_hef_0_05,Light Cavalry Barding,Barding of this kind gives the Reavers' mounts extra protection whilst they deliver their devastating charges.,,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,617,wh2_main_tech_hef_0_05,,,,,,,,6,2,400,0,0,hef_1,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_05,,,wh2_main_tech_hef_0_05,Light Cavalry Barding,Barding of this kind gives the Reavers' mounts extra protection whilst they deliver their devastating charges.,,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,385,wh2_main_tech_hef_0_05,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_hef_tech_light_cavalry_barding,false,false,,7207,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_05,,,wh2_main_tech_hef_0_05,Light Cavalry Barding,Barding of this kind gives the Reavers' mounts extra protection whilst they deliver their devastating charges.,,wh2_main_effect_force_stat_armour_all_hef_cav,faction_to_force_own_unseen,10.0000,"Armour: %+n for Ellyrian Reavers, Silver Helms and Dragon Princes units",,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,761,wh2_main_tech_hef_0_05|wh2_main_effect_force_stat_armour_all_hef_cav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,armour.png,401,armour.png,battle,true
effect,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_05,,,wh2_main_tech_hef_0_05,Light Cavalry Barding,Barding of this kind gives the Reavers' mounts extra protection whilst they deliver their devastating charges.,,wh3_dlc27_effect_tech_melee_defense_all_cav_hef_cav,faction_to_force_own_unseen,5.0000,"Melee defence: %+n for Ellyrian Reavers, Silver Helms and Dragon Princes units",,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,762,wh2_main_tech_hef_0_05|wh3_dlc27_effect_tech_melee_defense_all_cav_hef_cav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,defence.png,531,defence.png,battle,true
tab_membership,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_0_05,,,wh2_main_tech_hef_0_05,Light Cavalry Barding,Barding of this kind gives the Reavers' mounts extra protection whilst they deliver their devastating charges.,,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technology_ui_tabs_to_technology_nodes_junctions_tables,db/technology_ui_tabs_to_technology_nodes_junctions_tables/data__.tsv,274,wh2_main_tech_hef_0_05|hef_military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hef_military,,,,,,,,,,,
node,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_1_08,,,wh2_main_tech_hef_1_08,Vows of Fealty,"Minor nobles often choose a patron from more prestigious quarters, swearing allegiance to their house.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,631,wh2_main_tech_hef_1_08,,,,,,,,7,2,400,0,0,hef_1,,0,-100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,High Elves,high_elves,wh2_main_hef_avelorn,Avelorn,wh2_main_hef_high_elves,wh2_main_sc_hef_high_elves,LOCKED_STANDARD,hef_mil@unspecified_campaign,generic_candidate,Conjunction of nonblank source faction/culture/subculture selectors; campaign condition preserved. Engine precedence is not decoded.,,hef_mil,,wh2_main_hef_high_elves,,,wh2_main_tech_hef_1_08,,,wh2_main_tech_hef_1_08,Vows of Fealty,"Minor nobles often choose a patron from more prestigious quarters, swearing allegiance to their house.",,,,,,,High Elf Tech,High Elf Tech,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,399,wh2_main_tech_hef_1_08,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh2_hef_tech_vows_of_fealty,false,false,,7223,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
